liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x/year,x/month,x/date,x/hours
0.4715445419063174,0.567933013227781,0.9094431011111112,0,2021,9,31,0
0.02382934074991344,0.02897263686026016,0.9045291399999998,0,2021,9,31,6
0.02382934074991344,0.02897263686026016,0.9045291399999998,0,2021,9,31,12
0.02382934074991344,0.02897263686026016,0.9045291399999998,0,2021,9,31,18
0.20698435277300423,0.2540895299952298,0.9049957144444445,0,2021,10,1,0
0.059519134476796146,0.06063854050048878,0.8978962266666666,0,2021,10,1,6
0.00480142596356208,0.00594181824518016,0.89728311,0,2021,10,1,12
0.00480142596356208,0.00594181824518016,0.89728311,0,2021,10,1,18
0.00480142596356208,0.00594181824518016,0.89728311,0,2021,10,2,0
0.045548966193416106,0.056366513568891184,0.8970306487499999,0,2021,10,2,6
0.10758123679365048,0.1333849036614315,0.7400394231944445,0,2021,10,2,12
0.013562497679346301,0.02156966828671998,0.5219541481944445,0,2021,10,2,18
0.01146614638196484,0.02426683706646984,0.5219981850000001,0,2021,10,3,0
0.014718512577608521,0.031107938259801057,0.5551964027777778,0,2021,10,3,6
0.00493830267997896,0.0093753528776604,0.6014609808333333,0,2021,10,3,12
0.0209761124233416,0.03871210185656466,0.6022599618055556,0,2021,10,3,18
0.00961791755547066,0.01766801089266186,0.6131619786111111,0,2021,10,4,0
0.007334192070199439,0.01328982205995756,0.6251798012500001,0,2021,10,4,6
0.00806905848644496,0.01453346998006032,0.63171298,0,2021,10,4,12
0.015085153225852561,0.027152550270538922,0.6285915716666666,0,2021,10,4,18
0.04174631323560144,0.0751050553743576,0.61673022,0,2021,10,5,0
0.0086368563072489,0.01539618238207134,0.6570627690277777,0,2021,10,5,6
0.0017988995922523202,0.00300362299187472,0.66690214,0,2021,10,5,12
0.027810679856622,0.04618453084403856,0.6745342088888889,0,2021,10,5,18
0.01350821518052094,0.02230054492955652,0.6827031233333334,0,2021,10,6,0
0.00538836892961904,0.00878403296724912,0.68357474,0,2021,10,6,6
0.00538836892961904,0.00878403296724912,0.68357474,0,2021,10,6,12
0.06328737662827716,0.1025316276882996,0.6872641494444445,0,2021,10,6,18
0.006612348076384199,0.01058635964978496,0.7005318072222222,0,2021,10,7,0
0.007977440151174239,0.01275930677219472,0.7051804311111112,0,2021,10,7,6
0.0042186353825313,0.00660375496521594,0.7221392283333333,0,2021,10,7,12
0.035060122553128556,0.05363912294842878,0.7256985470833333,0,2021,10,7,18
0.021860394618396544,0.03201166396146918,0.773014825138889,0,2021,10,8,0
0.02686633171829742,0.03529119390815358,0.8503452841666667,0,2021,10,8,6
0.0365424013911312,0.04679364361392576,0.86786233,0,2021,10,8,12
0.02116774554726924,0.0270966325889328,0.8762078038888889,0,2021,10,8,18
0.00215326853058384,0.00270151318601712,0.8911472000000001,0,2021,10,9,0
0.00215326853058384,0.00270151318601712,0.8911472000000001,0,2021,10,9,6
0.00215326853058384,0.00270151318601712,0.8911472000000001,0,2021,10,9,12
0.012230863772913,0.015250432042072798,0.8920755983333333,0,2021,10,9,18
0.03670502364714096,0.04572637783535088,0.8943302799999999,0,2021,10,10,0
0.03670502364714096,0.04572637783535088,0.8943302799999999,0,2021,10,10,6
0.03670502364714096,0.04572637783535088,0.8943302799999999,0,2021,10,10,12
0.021707158470014642,0.026957649612824878,0.8961075015277777,0,2021,10,10,18
0.02058791480007984,0.02555699825293488,0.8962401300000001,0,2021,10,11,0
0.02058791480007984,0.02555699825293488,0.8962401300000001,0,2021,10,11,6
0.02058791480007984,0.02555699825293488,0.8962401300000001,0,2021,10,11,12
0.02058791480007984,0.02555699825293488,0.8962401300000001,0,2021,10,11,18
0.06999284219239583,0.08671965061051476,0.9142775620833334,0,2021,10,12,0
0.09033604758923185,0.11190427216951823,0.9217047399999999,0,2021,10,12,6
0.269663196091676,0.32536868442890765,0.8796331755555555,0,2021,10,12,12
0.0443934611122356,0.05536006079169888,0.87272202,0,2021,10,12,18
0.00221164427303424,0.00281359923034752,0.8728741,0,2021,10,13,0
0.00221164427303424,0.00281359923034752,0.8728741,0,2021,10,13,6
0.01310062439126934,0.016658587619770862,0.8893483705555555,0,2021,10,13,12
0.02340101098959984,0.029755198258414564,0.9049321400000001,0,2021,10,13,18
0.02340101098959984,0.029755198258414564,0.9049321400000001,0,2021,10,14,0
0.02340101098959984,0.029755198258414564,0.9049321400000001,0,2021,10,14,6
0.2961072836012885,0.36440503300354576,0.8950330345833333,0,2021,10,14,12
0.019727286112463223,0.02514593150784654,0.870507477361111,0,2021,10,14,18
0.04619615765502384,0.05890835379451248,0.87012448,0,2021,10,15,0
